"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P66","Ni buena ni mala",0.143,0.213,0.267,0.117,0.035,0.126
"P66","Mala",0.065,0.123,0.216,0.278,0.089,0.108
"P66","Muy mala",0.075,0.087,0.187,0.54,0.821,0.397
"P66","No sabe",0.001,0.003,0,0,0,0.047
"P67","Muy buena",0.043,0.015,0.06,0.082,0.127,0.044
"P67","Buena",0.031,0.053,0.137,0.291,0.365,0.071
"P67","Ni buena ni mala",0.06,0.095,0.103,0.181,0.2,0.21
"P67","Mala",0.195,0.2,0.22,0.135,0.089,0.249
"P67","Muy mala",0.665,0.632,0.478,0.282,0.214,0.378
"P67","No sabe",0.006,0.005,0.002,0.029,0.005,0.048
"P68","Muy buena",0.728,0.551,0.27,0.099,0.054,0.261
"P68","Buena",0.108,0.271,0.251,0.115,0.079,0.095
"P68","Ni buena ni mala",0.04,0.089,0.158,0.043,0.05,0.148
"P68","Mala",0.02,0.03,0.102,0.142,0.028,0.076
"P68","Muy mala",0.104,0.055,0.214,0.577,0.789,0.319
"P68","No sabe",0,0.004,0.005,0.024,0,0.101
"P69","Muy buena",0.173,0.163,0.21,0.162,0.072,0.247
"P69","Buena",0.188,0.18,0.125,0.043,0.033,0.118
"P69","Ni buena ni mala",0.334,0.337,0.223,0.088,0.025,0.16
"P69","Mala",0.17,0.171,0.175,0.089,0.017,0.094
"P69","Muy mala",0.122,0.132,0.251,0.61,0.841,0.243
"P69","No sabe",0.013,0.017,0.016,0.008,0.012,0.138
"P70","Muy buena",0.099,0.086,0.08,0.028,0.048,0.074
"P70","Buena",0.153,0.157,0.17,0.122,0.059,0.159
"P70","Ni buena ni mala",0.384,0.393,0.398,0.356,0.251,0.299
"P70","Mala",0.194,0.202,0.153,0.171,0.176,0.19
"P70","Muy mala",0.156,0.141,0.141,0.242,0.449,0.065
"P70","No sabe",0.014,0.021,0.058,0.081,0.017,0.213
"P71","Siempre",0.45,0.248,0.232,0.258,0.341,0.302
"P71","Casi siempre",0.378,0.537,0.426,0.413,0.366,0.336
"P71","Casi nunca",0.11,0.191,0.223,0.242,0.176,0.101
"P71","Nunca, pero esta es una excepción",0.062,0.024,0.119,0.087,0.117,0.261
"P72","Si",0.665,0.607,0.544,0.484,0.55,0.591
"P72","No",0.335,0.393,0.456,0.516,0.45,0.409
