"fecha","t1 Positiva","t1 Neutra","t1 Negativa","t1 No sabe","s1 Positiva","s1 Neutra","s1 Negativa","s1 No sabe","s2 Positiva","s2 Neutra","s2 Negativa","s2 No sabe","e1 Positiva","e1 Neutra","e1 Negativa","e1 No sabe","e2 Positiva","e2 Neutra","e2 Negativa","e2 No sabe","e3 Positiva","e3 Neutra","e3 Negativa","e3 No sabe","e4 Positiva","e4 Neutra","e4 Negativa","e4 No sabe","ed1 Positiva","ed1 Neutra","ed1 Negativa","ed1 No sabe","ed2 Positiva","ed2 Neutra","ed2 Negativa","ed2 No sabe","ed3 Positiva","ed3 Neutra","ed3 Negativa","ed3 No sabe","v1 Positiva","v1 Neutra","v1 Negativa","v1 No sabe","v2 Positiva","v2 Neutra","v2 Negativa","v2 No sabe","v3 Positiva","v3 Neutra","v3 Negativa","v3 No sabe","vp1 Positiva","vp1 Neutra","vp1 Negativa","vp1 No sabe","vp2 Positiva","vp2 Neutra","vp2 Negativa","vp2 No sabe","vp3 Positiva","vp3 Neutra","vp3 Negativa","vp3 No sabe","vp4 Positiva","vp4 Neutra","vp4 Negativa","vp4 No sabe","vp5 Positiva","vp5 Neutra","vp5 Negativa","vp5 No sabe"
2023-05-31,0.299,0.082,0.602,0.017,0.322,0.087,0.584,0.007,0.278,0.078,0.618,0.026,0.351,0.066,0.558,0.025,0.369,0.096,0.52,0.015,0.226,0.096,0.672,0.006,0.19,0.06,0.725,0.025,0.363,0.177,0.397,0.063,0.251,0.082,0.661,0.006,0.31,0.048,0.632,0.01,0.649,0.125,0.224,0.002,0.106,0.047,0.835,0.012,0.188,0.137,0.642,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,0.298,0.081,0.606,0.015,0.343,0.108,0.547,0.002,0.261,0.058,0.656,0.025,0.36,0.1,0.514,0.026,0.367,0.078,0.549,0.006,0.221,0.09,0.678,0.011,0.189,0.055,0.736,0.02,0.382,0.185,0.38,0.053,0.246,0.095,0.653,0.006,0.307,0.033,0.653,0.007,0.657,0.098,0.243,0.002,0.105,0.056,0.832,0.007,0.221,0.125,0.621,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-02,0.285,0.081,0.625,0.009,0.305,0.103,0.589,0.003,0.269,0.062,0.655,0.014,0.343,0.094,0.563,0,0.35,0.078,0.566,0.006,0.2,0.097,0.692,0.011,0.192,0.053,0.731,0.024,0.387,0.164,0.429,0.02,0.234,0.099,0.661,0.006,0.287,0.037,0.668,0.008,0.653,0.108,0.236,0.003,0.098,0.047,0.848,0.007,0.134,0.1,0.737,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-03,0.284,0.076,0.632,0.008,0.294,0.098,0.606,0.002,0.276,0.058,0.653,0.013,0.359,0.043,0.598,0,0.355,0.091,0.549,0.005,0.181,0.094,0.72,0.005,0.184,0.068,0.722,0.026,0.435,0.143,0.405,0.017,0.242,0.074,0.679,0.005,0.262,0.053,0.678,0.007,0.673,0.11,0.214,0.003,0.094,0.042,0.857,0.007,0.122,0.096,0.773,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-04,0.271,0.078,0.641,0.01,0.273,0.096,0.628,0.003,0.269,0.062,0.653,0.016,0.289,0.051,0.66,0,0.337,0.097,0.556,0.01,0.21,0.081,0.701,0.008,0.195,0.075,0.706,0.024,0.383,0.148,0.447,0.022,0.259,0.078,0.661,0.002,0.239,0.053,0.696,0.012,0.582,0.121,0.289,0.008,0.111,0.039,0.843,0.007,0.105,0.084,0.801,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-05,0.267,0.089,0.634,0.01,0.263,0.115,0.619,0.003,0.271,0.067,0.646,0.016,0.29,0.099,0.611,0,0.312,0.102,0.576,0.01,0.234,0.072,0.685,0.009,0.199,0.074,0.703,0.024,0.374,0.152,0.452,0.022,0.252,0.09,0.655,0.003,0.24,0.066,0.682,0.012,0.555,0.147,0.29,0.008,0.122,0.049,0.822,0.007,0.101,0.075,0.813,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-06,0.267,0.081,0.64,0.012,0.256,0.096,0.64,0.008,0.277,0.069,0.639,0.015,0.301,0.079,0.62,0,0.294,0.103,0.594,0.009,0.236,0.067,0.674,0.023,0.215,0.06,0.705,0.02,0.411,0.1,0.461,0.028,0.263,0.088,0.643,0.006,0.221,0.069,0.699,0.011,0.575,0.125,0.289,0.011,0.121,0.04,0.833,0.006,0.07,0.097,0.833,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-07,0.249,0.092,0.649,0.01,0.232,0.105,0.655,0.008,0.264,0.08,0.644,0.012,0.249,0.107,0.644,0,0.292,0.118,0.585,0.005,0.22,0.053,0.707,0.02,0.205,0.068,0.705,0.022,0.378,0.101,0.498,0.023,0.234,0.105,0.653,0.008,0.215,0.078,0.699,0.008,0.544,0.131,0.315,0.01,0.1,0.048,0.846,0.006,0.057,0.098,0.845,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-08,0.264,0.093,0.634,0.009,0.23,0.099,0.664,0.007,0.293,0.088,0.609,0.01,0.271,0.083,0.646,0,0.304,0.127,0.565,0.004,0.234,0.057,0.696,0.013,0.22,0.083,0.677,0.02,0.391,0.092,0.498,0.019,0.275,0.095,0.621,0.009,0.211,0.092,0.692,0.005,0.535,0.141,0.315,0.009,0.115,0.049,0.833,0.003,0.052,0.048,0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-09,0.265,0.099,0.622,0.014,0.235,0.103,0.646,0.016,0.29,0.096,0.602,0.012,0.279,0.125,0.576,0.02,0.309,0.121,0.566,0.004,0.224,0.047,0.713,0.016,0.213,0.084,0.681,0.022,0.405,0.117,0.463,0.015,0.261,0.074,0.641,0.024,0.218,0.11,0.666,0.006,0.545,0.14,0.294,0.021,0.098,0.05,0.845,0.007,0.071,0.091,0.838,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-10,0.266,0.089,0.631,0.014,0.234,0.094,0.656,0.016,0.293,0.086,0.609,0.012,0.255,0.121,0.605,0.019,0.309,0.106,0.581,0.004,0.253,0.04,0.688,0.019,0.22,0.073,0.69,0.017,0.372,0.116,0.497,0.015,0.261,0.065,0.654,0.02,0.232,0.099,0.661,0.008,0.557,0.126,0.295,0.022,0.086,0.048,0.859,0.007,0.172,0.092,0.736,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-11,0.272,0.091,0.621,0.016,0.233,0.096,0.644,0.027,0.305,0.086,0.601,0.008,0.275,0.118,0.569,0.038,0.329,0.111,0.557,0.003,0.227,0.049,0.706,0.018,0.217,0.064,0.705,0.014,0.353,0.114,0.515,0.018,0.262,0.057,0.648,0.033,0.251,0.107,0.639,0.003,0.611,0.128,0.245,0.016,0.078,0.048,0.857,0.017,0.178,0.108,0.714,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-12,0.299,0.084,0.598,0.019,0.253,0.087,0.631,0.029,0.337,0.082,0.57,0.011,0.33,0.09,0.538,0.042,0.358,0.11,0.53,0.002,0.232,0.054,0.691,0.023,0.228,0.065,0.693,0.014,0.368,0.117,0.498,0.017,0.313,0.043,0.604,0.04,0.264,0.104,0.629,0.003,0.648,0.108,0.228,0.016,0.082,0.042,0.854,0.022,0.217,0.13,0.653,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-13,0.299,0.1,0.584,0.017,0.24,0.114,0.621,0.025,0.349,0.088,0.554,0.009,0.307,0.109,0.543,0.041,0.373,0.132,0.492,0.003,0.219,0.057,0.71,0.014,0.243,0.078,0.666,0.013,0.369,0.152,0.471,0.008,0.298,0.068,0.597,0.037,0.274,0.106,0.616,0.004,0.64,0.119,0.227,0.014,0.08,0.045,0.853,0.022,0.221,0.139,0.64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-14,0.313,0.091,0.581,0.015,0.273,0.086,0.617,0.024,0.347,0.096,0.55,0.007,0.323,0.086,0.553,0.038,0.366,0.13,0.501,0.003,0.247,0.057,0.683,0.013,0.277,0.068,0.646,0.009,0.387,0.153,0.454,0.006,0.308,0.065,0.592,0.035,0.29,0.089,0.618,0.003,0.685,0.106,0.195,0.014,0.103,0.045,0.834,0.018,0.225,0.146,0.629,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15,0.305,0.087,0.594,0.014,0.282,0.076,0.619,0.023,0.324,0.096,0.573,0.007,0.335,0.087,0.541,0.037,0.352,0.109,0.535,0.004,0.238,0.068,0.681,0.013,0.257,0.069,0.666,0.008,0.382,0.157,0.454,0.007,0.291,0.066,0.611,0.032,0.289,0.078,0.63,0.003,0.691,0.098,0.198,0.013,0.094,0.041,0.848,0.017,0.272,0.165,0.563,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-16,0.322,0.076,0.587,0.015,0.312,0.068,0.593,0.027,0.329,0.084,0.583,0.004,0.346,0.062,0.551,0.041,0.396,0.093,0.508,0.003,0.252,0.075,0.661,0.012,0.239,0.066,0.689,0.006,0.358,0.121,0.511,0.01,0.318,0.081,0.569,0.032,0.312,0.057,0.628,0.003,0.72,0.097,0.183,0,0.115,0.033,0.838,0.014,0.303,0.15,0.536,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-17,0.328,0.091,0.564,0.017,0.315,0.084,0.567,0.034,0.339,0.096,0.563,0.002,0.372,0.124,0.46,0.044,0.385,0.085,0.522,0.008,0.253,0.084,0.654,0.009,0.255,0.068,0.668,0.009,0.388,0.138,0.464,0.01,0.328,0.099,0.534,0.039,0.307,0.068,0.623,0.002,0.703,0.107,0.185,0.005,0.13,0.035,0.818,0.017,0.232,0.254,0.501,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-18,0.323,0.092,0.575,0.01,0.329,0.083,0.569,0.019,0.318,0.099,0.581,0.002,0.352,0.136,0.492,0.02,0.371,0.083,0.542,0.004,0.267,0.077,0.647,0.009,0.263,0.07,0.658,0.009,0.413,0.141,0.443,0.003,0.316,0.109,0.552,0.023,0.295,0.061,0.641,0.003,0.697,0.104,0.194,0.005,0.133,0.032,0.83,0.005,0.233,0.241,0.512,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-19,0.315,0.098,0.577,0.01,0.317,0.091,0.572,0.02,0.315,0.103,0.58,0.002,0.34,0.136,0.504,0.02,0.352,0.094,0.549,0.005,0.286,0.078,0.633,0.003,0.255,0.079,0.653,0.013,0.422,0.136,0.439,0.003,0.291,0.121,0.564,0.024,0.295,0.066,0.636,0.003,0.679,0.12,0.196,0.005,0.133,0.03,0.833,0.004,0.185,0.228,0.574,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-20,0.314,0.083,0.593,0.01,0.314,0.071,0.595,0.02,0.313,0.093,0.592,0.002,0.331,0.114,0.535,0.02,0.336,0.071,0.588,0.005,0.316,0.074,0.607,0.003,0.252,0.076,0.659,0.013,0.435,0.116,0.446,0.003,0.28,0.092,0.604,0.024,0.295,0.064,0.638,0.003,0.646,0.111,0.237,0.006,0.149,0.031,0.816,0.004,0.168,0.202,0.619,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-21,0.311,0.084,0.589,0.016,0.31,0.093,0.571,0.026,0.31,0.077,0.604,0.009,0.329,0.11,0.537,0.024,0.347,0.067,0.565,0.021,0.301,0.087,0.608,0.004,0.233,0.08,0.674,0.013,0.395,0.099,0.492,0.014,0.285,0.101,0.584,0.03,0.299,0.066,0.628,0.007,0.596,0.118,0.271,0.015,0.141,0.019,0.834,0.006,0.184,0.202,0.602,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-22,0.302,0.095,0.585,0.018,0.274,0.123,0.573,0.03,0.324,0.072,0.595,0.009,0.291,0.145,0.538,0.026,0.356,0.072,0.55,0.022,0.285,0.086,0.625,0.004,0.234,0.084,0.665,0.017,0.373,0.129,0.48,0.018,0.28,0.096,0.592,0.032,0.292,0.083,0.617,0.008,0.563,0.144,0.278,0.015,0.139,0.023,0.832,0.006,0.131,0.224,0.621,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-23,0.296,0.099,0.592,0.013,0.267,0.124,0.594,0.015,0.321,0.077,0.591,0.011,0.283,0.143,0.574,0,0.335,0.09,0.552,0.023,0.296,0.071,0.628,0.005,0.245,0.09,0.645,0.02,0.384,0.152,0.449,0.015,0.267,0.081,0.633,0.019,0.285,0.093,0.614,0.008,0.575,0.128,0.281,0.016,0.129,0.03,0.831,0.01,0.172,0.268,0.551,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-24,0.301,0.087,0.601,0.011,0.271,0.107,0.614,0.008,0.325,0.069,0.592,0.014,0.311,0.065,0.624,0,0.348,0.096,0.54,0.016,0.285,0.081,0.63,0.004,0.224,0.101,0.652,0.023,0.361,0.137,0.483,0.019,0.263,0.068,0.657,0.012,0.308,0.082,0.602,0.008,0.585,0.109,0.297,0.009,0.117,0.042,0.833,0.008,0.184,0.223,0.583,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-25,0.304,0.092,0.592,0.012,0.268,0.126,0.595,0.011,0.334,0.064,0.589,0.013,0.313,0.079,0.608,0,0.363,0.097,0.52,0.02,0.291,0.086,0.619,0.004,0.202,0.107,0.668,0.023,0.332,0.189,0.458,0.021,0.293,0.063,0.633,0.011,0.302,0.079,0.608,0.011,0.587,0.116,0.284,0.013,0.113,0.048,0.831,0.008,0.195,0.248,0.546,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-26,0.308,0.09,0.588,0.014,0.268,0.113,0.603,0.016,0.342,0.071,0.576,0.011,0.322,0.093,0.585,0,0.38,0.086,0.516,0.018,0.26,0.081,0.651,0.008,0.216,0.103,0.654,0.027,0.311,0.197,0.464,0.028,0.302,0.067,0.623,0.008,0.311,0.07,0.607,0.012,0.598,0.109,0.28,0.013,0.134,0.058,0.802,0.006,0.237,0.227,0.515,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-27,0.303,0.097,0.586,0.014,0.284,0.102,0.597,0.017,0.319,0.093,0.577,0.011,0.306,0.127,0.567,0,0.402,0.091,0.49,0.017,0.234,0.077,0.681,0.008,0.198,0.091,0.68,0.031,0.292,0.175,0.508,0.025,0.283,0.1,0.608,0.009,0.323,0.067,0.597,0.013,0.599,0.105,0.282,0.014,0.122,0.053,0.82,0.005,0.25,0.215,0.515,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-28,0.306,0.109,0.574,0.011,0.277,0.12,0.59,0.013,0.331,0.099,0.562,0.008,0.304,0.161,0.535,0,0.406,0.101,0.485,0.008,0.249,0.078,0.662,0.011,0.195,0.088,0.69,0.027,0.274,0.19,0.519,0.017,0.273,0.112,0.604,0.011,0.343,0.077,0.572,0.008,0.613,0.136,0.246,0.005,0.117,0.054,0.826,0.003,0.25,0.19,0.518,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-29,0.313,0.107,0.57,0.01,0.29,0.118,0.58,0.012,0.333,0.096,0.561,0.01,0.344,0.152,0.504,0,0.397,0.116,0.479,0.008,0.253,0.071,0.665,0.011,0.193,0.071,0.71,0.026,0.29,0.192,0.507,0.011,0.276,0.11,0.6,0.014,0.35,0.073,0.569,0.008,0.629,0.128,0.238,0.005,0.137,0.048,0.812,0.003,0.281,0.186,0.488,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-30,0.319,0.108,0.562,0.011,0.299,0.127,0.561,0.013,0.336,0.093,0.563,0.008,0.367,0.144,0.489,0,0.393,0.121,0.474,0.012,0.241,0.086,0.665,0.008,0.213,0.066,0.696,0.025,0.31,0.192,0.476,0.022,0.277,0.122,0.59,0.011,0.355,0.069,0.57,0.006,0.609,0.136,0.249,0.006,0.148,0.049,0.803,0,0.247,0.155,0.539,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,0.325,0.107,0.553,0.015,0.313,0.128,0.545,0.014,0.334,0.089,0.56,0.017,0.376,0.159,0.444,0.021,0.385,0.121,0.482,0.012,0.243,0.072,0.673,0.012,0.24,0.055,0.687,0.018,0.334,0.193,0.45,0.023,0.288,0.123,0.578,0.011,0.349,0.063,0.572,0.016,0.612,0.138,0.24,0.01,0.16,0.039,0.801,0,0.314,0.128,0.505,0.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-02,0.32,0.103,0.559,0.018,0.3,0.122,0.558,0.02,0.338,0.085,0.56,0.017,0.359,0.14,0.463,0.038,0.383,0.116,0.493,0.008,0.244,0.083,0.661,0.012,0.242,0.052,0.688,0.018,0.332,0.143,0.48,0.045,0.26,0.127,0.602,0.011,0.362,0.068,0.556,0.014,0.602,0.128,0.253,0.017,0.148,0.037,0.815,0,0.301,0.097,0.545,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-03,0.317,0.108,0.557,0.018,0.29,0.145,0.547,0.018,0.34,0.076,0.566,0.018,0.347,0.162,0.452,0.039,0.377,0.121,0.491,0.011,0.275,0.082,0.635,0.008,0.224,0.048,0.715,0.013,0.327,0.163,0.47,0.04,0.253,0.131,0.604,0.012,0.363,0.07,0.553,0.014,0.608,0.147,0.226,0.019,0.11,0.024,0.866,0,0.266,0.127,0.561,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-04,0.33,0.108,0.542,0.02,0.289,0.158,0.535,0.018,0.364,0.065,0.549,0.022,0.371,0.151,0.436,0.042,0.375,0.123,0.49,0.012,0.302,0.083,0.6,0.015,0.229,0.055,0.704,0.012,0.347,0.178,0.434,0.041,0.287,0.109,0.587,0.017,0.355,0.081,0.549,0.015,0.627,0.162,0.189,0.022,0.119,0.027,0.854,0,0.261,0.115,0.565,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-05,0.334,0.095,0.553,0.018,0.308,0.136,0.538,0.018,0.355,0.06,0.567,0.018,0.448,0.11,0.399,0.043,0.343,0.117,0.533,0.007,0.285,0.079,0.623,0.013,0.238,0.057,0.693,0.012,0.355,0.172,0.43,0.043,0.337,0.065,0.589,0.009,0.324,0.089,0.572,0.015,0.646,0.134,0.196,0.024,0.124,0.028,0.846,0.002,0.287,0.188,0.505,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-06,0.314,0.092,0.577,0.017,0.286,0.123,0.572,0.019,0.337,0.066,0.58,0.017,0.36,0.09,0.506,0.044,0.331,0.101,0.56,0.008,0.288,0.098,0.6,0.014,0.254,0.073,0.665,0.008,0.327,0.164,0.464,0.045,0.31,0.072,0.612,0.006,0.311,0.082,0.591,0.016,0.627,0.13,0.219,0.024,0.093,0.032,0.873,0.002,0.256,0.201,0.543,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-07,0.312,0.085,0.583,0.02,0.282,0.115,0.589,0.014,0.338,0.059,0.577,0.026,0.37,0.081,0.49,0.059,0.328,0.09,0.578,0.004,0.288,0.09,0.603,0.019,0.238,0.076,0.681,0.005,0.275,0.157,0.505,0.063,0.34,0.064,0.587,0.009,0.304,0.075,0.607,0.014,0.654,0.123,0.201,0.022,0.074,0.027,0.897,0.002,0.278,0.188,0.534,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08,0.296,0.093,0.592,0.019,0.283,0.121,0.578,0.018,0.307,0.07,0.603,0.02,0.332,0.111,0.517,0.04,0.308,0.096,0.583,0.013,0.294,0.085,0.607,0.014,0.232,0.077,0.681,0.01,0.229,0.155,0.558,0.058,0.323,0.068,0.592,0.017,0.298,0.091,0.604,0.007,0.624,0.141,0.211,0.024,0.082,0.034,0.88,0.004,0.161,0.2,0.639,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09,0.294,0.097,0.587,0.022,0.281,0.122,0.576,0.021,0.304,0.075,0.597,0.024,0.347,0.116,0.49,0.047,0.286,0.108,0.593,0.013,0.295,0.076,0.612,0.017,0.238,0.074,0.674,0.014,0.256,0.164,0.546,0.034,0.315,0.074,0.575,0.036,0.29,0.089,0.612,0.009,0.62,0.149,0.219,0.012,0.108,0.036,0.85,0.006,0.181,0.19,0.614,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-10,0.275,0.09,0.608,0.027,0.296,0.096,0.59,0.018,0.256,0.086,0.624,0.034,0.318,0.095,0.518,0.069,0.264,0.099,0.627,0.01,0.279,0.079,0.624,0.018,0.235,0.083,0.669,0.013,0.257,0.101,0.609,0.033,0.294,0.066,0.589,0.051,0.266,0.105,0.622,0.007,0.61,0.118,0.263,0.009,0.116,0.05,0.828,0.006,0.162,0.13,0.69,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-11,0.272,0.081,0.623,0.024,0.27,0.097,0.616,0.017,0.273,0.067,0.63,0.03,0.337,0.071,0.527,0.065,0.26,0.09,0.64,0.01,0.25,0.074,0.663,0.013,0.238,0.081,0.671,0.01,0.282,0.093,0.594,0.031,0.27,0.056,0.631,0.043,0.27,0.095,0.629,0.006,0.612,0.111,0.272,0.005,0.119,0.048,0.828,0.005,0.17,0.136,0.676,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-12,0.28,0.084,0.612,0.024,0.282,0.086,0.616,0.016,0.277,0.082,0.609,0.032,0.334,0.073,0.527,0.066,0.288,0.095,0.607,0.01,0.244,0.08,0.667,0.009,0.236,0.081,0.669,0.014,0.311,0.077,0.575,0.037,0.267,0.079,0.61,0.044,0.278,0.09,0.627,0.005,0.612,0.116,0.267,0.005,0.124,0.049,0.823,0.004,0.161,0.098,0.727,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-13,0.289,0.086,0.596,0.029,0.29,0.092,0.6,0.018,0.288,0.082,0.592,0.038,0.379,0.089,0.462,0.07,0.289,0.1,0.594,0.017,0.253,0.075,0.662,0.01,0.225,0.072,0.682,0.021,0.319,0.058,0.573,0.05,0.29,0.084,0.579,0.047,0.277,0.098,0.617,0.008,0.629,0.113,0.252,0.006,0.125,0.053,0.81,0.012,0.158,0.096,0.732,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-14,0.259,0.11,0.608,0.023,0.248,0.123,0.61,0.019,0.268,0.1,0.606,0.026,0.315,0.15,0.484,0.051,0.249,0.125,0.61,0.016,0.254,0.076,0.666,0.004,0.217,0.073,0.689,0.021,0.315,0.09,0.58,0.015,0.235,0.097,0.622,0.046,0.258,0.127,0.607,0.008,0.557,0.181,0.256,0.006,0.138,0.056,0.794,0.012,0.125,0.068,0.791,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-15,0.253,0.11,0.619,0.018,0.229,0.12,0.636,0.015,0.273,0.102,0.604,0.021,0.325,0.137,0.485,0.053,0.241,0.136,0.618,0.005,0.235,0.083,0.677,0.005,0.209,0.064,0.712,0.015,0.292,0.128,0.565,0.015,0.242,0.095,0.625,0.038,0.247,0.115,0.633,0.005,0.576,0.184,0.24,0,0.126,0.051,0.814,0.009,0.109,0.101,0.774,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-16,0.271,0.111,0.606,0.012,0.258,0.114,0.627,0.001,0.282,0.109,0.587,0.022,0.383,0.111,0.479,0.027,0.253,0.144,0.597,0.006,0.244,0.09,0.666,0,0.197,0.077,0.708,0.018,0.272,0.152,0.555,0.021,0.307,0.088,0.587,0.018,0.244,0.114,0.638,0.004,0.591,0.184,0.225,0,0.132,0.054,0.805,0.009,0.132,0.137,0.731,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17,0.267,0.112,0.612,0.009,0.235,0.123,0.64,0.002,0.294,0.102,0.59,0.014,0.335,0.102,0.563,0,0.268,0.151,0.569,0.012,0.258,0.096,0.646,0,0.212,0.071,0.696,0.021,0.25,0.172,0.54,0.038,0.316,0.088,0.596,0,0.239,0.107,0.649,0.005,0.579,0.203,0.211,0.007,0.112,0.037,0.841,0.01,0.211,0.161,0.628,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18,0.283,0.117,0.585,0.015,0.278,0.117,0.603,0.002,0.288,0.117,0.57,0.025,0.381,0.121,0.469,0.029,0.259,0.146,0.584,0.011,0.272,0.107,0.621,0,0.223,0.073,0.684,0.02,0.218,0.203,0.507,0.072,0.352,0.088,0.56,0,0.255,0.107,0.633,0.005,0.601,0.192,0.201,0.006,0.117,0.035,0.839,0.009,0.21,0.167,0.623,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
